0.999937,0.000063
0.999996,0.000004
0.998842,0.001158
0.291903,0.708097
0.074788,0.925212
0.073941,0.926059
0.186150,0.813850
1.000000,0.000000
0.999851,0.000149
0.634763,0.365237
0.995341,0.004659
0.995577,0.004423
0.991899,0.008101
0.998413,0.001587
0.999975,0.000025
0.999968,0.000032
0.997264,0.002736
0.335815,0.664185
0.503879,0.496121
0.536444,0.463556
0.853524,0.146476
0.999997,0.000003
1.000000,0.000000
0.996619,0.003381
0.319265,0.680735
0.991899,0.008101
0.998413,0.001587
0.999975,0.000025
0.999968,0.000032
0.997264,0.002736
0.388402,0.611598
0.388779,0.611221
0.536444,0.463556
0.971208,0.028792
0.967630,0.032370
1.000000,0.000000
0.963537,0.036463
0.834544,0.165456
0.075244,0.924756
0.373698,0.626302
0.190754,0.809246
0.342974,0.657026
0.093225,0.906775
0.910931,0.089069
0.564268,0.435732
0.319001,0.680999
0.264988,0.735012
0.091374,0.908626
0.074751,0.925249
0.128133,0.871867
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
0.074572,0.925428
1.000000,0.000000
0.999893,0.000107
1.000000,0.000000
0.751036,0.248964
0.999998,0.000002
0.998392,0.001608
0.999987,0.000013
0.994543,0.005457
0.999998,0.000002
0.999995,0.000005
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
0.999789,0.000211
0.999972,0.000028
0.984527,0.015473
0.077673,0.922327
1.000000,0.000000
0.999768,0.000232
0.999982,0.000018
1.000000,0.000000
0.999647,0.000353
0.999994,0.000006
1.000000,0.000000
0.999997,0.000003
0.999983,0.000017
0.998631,0.001369
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.980091,0.019909
0.999998,0.000002
1.000000,0.000000
0.999996,0.000004
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999928,0.000072
0.985569,0.014431
0.229291,0.770709
1.000000,0.000000
0.996930,0.003069
0.998107,0.001893
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
0.999988,0.000012
1.000000,0.000000
0.999997,0.000003
0.999999,0.000001
0.999402,0.000598
0.999998,0.000002
0.999986,0.000014
0.999996,0.000004
0.999922,0.000078
1.000000,0.000000
0.999998,0.000002
1.000000,0.000000
0.999995,0.000005
0.999973,0.000027
0.999996,0.000004
0.999999,0.000001
1.000000,0.000000
0.999999,0.000001
0.291903,0.708097
0.074788,0.925212
0.073941,0.926059
0.186150,0.813850
1.000000,0.000000
0.999476,0.000524
0.999176,0.000824
0.999927,0.000073
0.998214,0.001786
0.999998,0.000002
0.999995,0.000005
0.728931,0.271069
0.999993,0.000007
0.746493,0.253507
0.999813,0.000187
0.999420,0.000580
0.885149,0.114851
0.997671,0.002329
0.987332,0.012668
0.999993,0.000007
0.999822,0.000178
0.999998,0.000002
0.998786,0.001214
0.999894,0.000106
0.999327,0.000673
0.999968,0.000032
0.997264,0.002736
0.292641,0.707359
0.975796,0.024204
0.829746,0.170253
0.857057,0.142943
0.967630,0.032370
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999997,0.000003
1.000000,0.000000
0.999999,0.000001
0.999977,0.000024
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999982,0.000018
1.000000,0.000000
0.993573,0.006428
0.999999,0.000001
1.000000,0.000000
0.992746,0.007254
0.999818,0.000182
0.999925,0.000075
0.999998,0.000002
0.925564,0.074436
0.871741,0.128259
1.000000,0.000000
0.999412,0.000588
0.077673,0.922327
1.000000,0.000000
0.999995,0.000005
0.634763,0.365237
0.995341,0.004659
0.995577,0.004423
0.991899,0.008101
0.998413,0.001587
0.999975,0.000025
0.999968,0.000032
0.997264,0.002736
0.854420,0.145580
0.458373,0.541627
0.536444,0.463556
0.999957,0.000043
0.967630,0.032370
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.997413,0.002587
0.999988,0.000012
0.999998,0.000002
0.999973,0.000027
0.999996,0.000004
0.999996,0.000004
0.999785,0.000215
0.999819,0.000181
0.999999,0.000001
1.000000,0.000000
0.999860,0.000140
1.000000,0.000000
0.999997,0.000003
0.074572,0.925428
1.000000,0.000000
0.999951,0.000049
0.999999,0.000001
0.999961,0.000039
0.992572,0.007428
0.999498,0.000502
1.000000,0.000000
0.960371,0.039629
1.000000,0.000000
1.000000,0.000000
0.999969,0.000031
0.291903,0.708097
0.074788,0.925212
0.073941,0.926059
0.186150,0.813850
1.000000,0.000000
0.999999,0.000001
0.999998,0.000002
0.999996,0.000004
0.996261,0.003739
0.999960,0.000040
0.996469,0.003531
0.994735,0.005265
0.953829,0.046171
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
0.999994,0.000006
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999913,0.000087
0.999998,0.000002
1.000000,0.000000
0.999960,0.000040
0.999997,0.000003
0.999993,0.000007
1.000000,0.000000
1.000000,0.000000
0.999871,0.000129
0.999889,0.000111
0.994705,0.005295
0.999999,0.000001
0.291903,0.708097
0.074788,0.925212
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999998,0.000002
0.999989,0.000011
0.999999,0.000001
0.999999,0.000001
0.999999,0.000001
0.999370,0.000630
0.999994,0.000006
0.291903,0.708097
0.074788,0.925212
0.077673,0.922327
1.000000,0.000000
0.999961,0.000039
0.999823,0.000177
0.997105,0.002895
0.999997,0.000003
0.999998,0.000002
0.999353,0.000647
0.999931,0.000069
0.999922,0.000078
0.999350,0.000650
1.000000,0.000000
0.074572,0.925428
1.000000,0.000000
0.999878,0.000122
0.634763,0.365237
0.995341,0.004659
0.995577,0.004423
0.991899,0.008101
0.998413,0.001587
0.999975,0.000025
0.999968,0.000032
0.997264,0.002736
0.699371,0.300629
0.303549,0.696451
0.536444,0.463556
0.953341,0.046659
0.999997,0.000003
1.000000,0.000000
0.999991,0.000009
0.319265,0.680735
0.991899,0.008101
0.998413,0.001587
0.999975,0.000025
0.999968,0.000032
0.997264,0.002736
0.990453,0.009547
0.079244,0.920756
0.536444,0.463556
0.998338,0.001662
0.999997,0.000003
1.000000,0.000000
0.999980,0.000020
0.999967,0.000033
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999999,0.000001
0.999982,0.000018
0.999960,0.000040
0.999935,0.000065
0.999914,0.000086
0.999943,0.000057
0.999959,0.000041
1.000000,0.000000
0.999997,0.000003
0.999980,0.000020
1.000000,0.000000
0.999886,0.000114
0.493283,0.506717
0.074788,0.925212
0.073941,0.926059
0.186150,0.813850
1.000000,0.000000
0.999998,0.000002
0.993629,0.006371
0.999974,0.000026
0.999954,0.000046
0.999613,0.000387
0.999953,0.000047
0.999988,0.000012
0.983206,0.016794
0.999982,0.000018
0.999998,0.000002
0.643504,0.356496
1.000000,0.000000
0.999653,0.000347
1.000000,0.000000
0.999907,0.000093
0.999915,0.000085
0.999999,0.000001
0.999875,0.000125
0.999887,0.000113
1.000000,0.000000
1.000000,0.000000
0.999985,0.000015
0.908211,0.091789
0.999890,0.000110
1.000000,0.000000
1.000000,0.000000
0.999924,0.000076
0.999994,0.000006
0.999997,0.000003
0.999999,0.000001
0.999593,0.000407
0.999997,0.000003
0.996430,0.003570
0.999995,0.000005
1.000000,0.000000
0.999452,0.000548
0.999999,0.000001
0.999993,0.000007
0.999966,0.000034
0.984803,0.015197
0.999999,0.000001
0.993785,0.006215
0.978474,0.021525
0.996317,0.003683
0.077673,0.922327
1.000000,0.000000
0.986240,0.013760
0.999995,0.000005
0.999999,0.000001
0.497847,0.502153
0.999995,0.000005
0.354505,0.645495
0.999968,0.000032
0.997264,0.002736
0.536444,0.463556
0.292641,0.707359
0.999996,0.000004
0.761599,0.238401
0.967630,0.032370
1.000000,0.000000
0.999956,0.000044
0.634763,0.365237
0.991899,0.008101
0.998413,0.001587
0.999975,0.000025
0.999968,0.000032
0.997264,0.002736
0.306489,0.693511
0.970806,0.029194
0.536444,0.463556
0.853524,0.146476
0.999997,0.000003
1.000000,0.000000
0.999929,0.000071
0.999995,0.000005
0.998422,0.001578
0.999507,0.000493
0.971225,0.028775
1.000000,0.000000
0.999442,0.000558
0.999939,0.000061
0.999994,0.000006
0.074572,0.925428
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
0.846538,0.153462
0.996227,0.003773
0.999936,0.000064
0.999984,0.000016
0.999997,0.000003
0.994633,0.005367
0.999996,0.000004
0.291903,0.708097
0.074788,0.925212
0.073941,0.926059
0.186150,0.813850
1.000000,0.000000
0.999941,0.000059
1.000000,0.000000
0.999998,0.000002
0.999982,0.000018
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999970,0.000030
1.000000,0.000000
0.999998,0.000002
0.999993,0.000007
0.999988,0.000012
0.999514,0.000486
0.999913,0.000087
0.999997,0.000003
1.000000,0.000000
0.973218,0.026782
0.077673,0.922327
1.000000,0.000000
0.999490,0.000510
0.984181,0.015819
0.987110,0.012890
0.999997,0.000003
0.958015,0.041985
0.926338,0.073662
0.580982,0.419018
0.918591,0.081410
0.999179,0.000821
0.986486,0.013514
0.999956,0.000044
0.911293,0.088707
0.993756,0.006244
0.995685,0.004315
0.998277,0.001723
0.959030,0.040970
0.995899,0.004101
0.077673,0.922327
1.000000,0.000000
0.999972,0.000028
0.999981,0.000019
0.999956,0.000044
0.999999,0.000001
0.999009,0.000991
0.999903,0.000097
0.999737,0.000263
0.999986,0.000014
0.999982,0.000018
0.999995,0.000005
0.291903,0.708097
0.074788,0.925212
0.077673,0.922327
1.000000,0.000000
0.999989,0.000011
0.319265,0.680735
0.991899,0.008101
0.998413,0.001587
0.999975,0.000025
0.999968,0.000032
0.997264,0.002736
0.286199,0.713801
0.430536,0.569464
0.536444,0.463556
0.292641,0.707359
0.999466,0.000534
1.000000,0.000000
0.999829,0.000171
0.319265,0.680735
0.991899,0.008101
0.998413,0.001587
0.999975,0.000025
0.999968,0.000032
0.997264,0.002736
0.462368,0.537632
0.680725,0.319275
0.536444,0.463556
0.292641,0.707359
0.967630,0.032370
1.000000,0.000000
0.999929,0.000071
0.999988,0.000012
1.000000,0.000000
0.940859,0.059141
0.927265,0.072735
0.999998,0.000002
0.497314,0.502686
0.999968,0.000032
0.997264,0.002736
0.988571,0.011429
0.975293,0.024707
0.306489,0.693511
0.970806,0.029194
0.999466,0.000534
1.000000,0.000000
0.998986,0.001014
0.999998,0.000002
0.995883,0.004117
0.999999,0.000001
0.530261,0.469739
0.844406,0.155594
0.999995,0.000005
0.443570,0.556430
0.999968,0.000032
0.997264,0.002736
0.446942,0.553058
0.332512,0.667488
0.536444,0.463556
0.292641,0.707359
0.967630,0.032370
1.000000,0.000000
1.000000,0.000000
0.999906,0.000094
0.999925,0.000075
0.999679,0.000321
0.997105,0.002895
0.999623,0.000377
0.999565,0.000435
0.999978,0.000022
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999934,0.000066
0.077673,0.922327
1.000000,0.000000
0.287030,0.712970
0.685718,0.314282
0.995503,0.004497
0.461437,0.538563
0.127653,0.872347
0.994498,0.005502
0.651542,0.348458
0.092135,0.907865
0.623228,0.376772
0.074789,0.925211
0.138451,0.861549
0.271773,0.728227
0.757298,0.242702
0.074572,0.925428
1.000000,0.000000
1.000000,0.000000
0.986185,0.013815
0.999998,0.000002
0.993986,0.006014
0.999986,0.000014
0.999965,0.000035
1.000000,0.000000
0.923720,0.076280
0.957994,0.042006
0.999999,0.000001
0.999821,0.000179
0.998025,0.001975
0.077673,0.922327
1.000000,0.000000
0.999192,0.000808
0.999710,0.000290
0.999997,0.000003
0.999999,0.000001
0.999998,0.000002
0.999999,0.000001
0.999991,0.000009
0.999721,0.000279
0.989329,0.010671
0.999997,0.000003
0.999998,0.000002
0.956982,0.043018
0.664700,0.335300
0.618628,0.381372
0.291903,0.708097
0.074788,0.925212
0.073941,0.926059
0.186150,0.813850
1.000000,0.000000
0.999995,0.000005
0.999914,0.000086
0.999963,0.000037
0.717368,0.282632
0.813590,0.186410
0.999818,0.000182
0.787373,0.212627
1.000000,0.000000
0.999968,0.000032
0.997264,0.002736
0.999605,0.000395
0.930387,0.069613
0.907405,0.092595
0.999264,0.000736
0.999466,0.000534
1.000000,0.000000
1.000000,0.000000
0.999955,0.000045
1.000000,0.000000
0.999973,0.000027
0.860114,0.139886
0.993650,0.006350
0.998347,0.001653
0.999125,0.000875
0.999239,0.000761
0.999972,0.000028
0.999894,0.000105
1.000000,0.000000
1.000000,0.000000
0.074211,0.925789
0.074788,0.925212
0.073941,0.926059
0.186150,0.813850
1.000000,0.000000
0.999984,0.000016
0.999994,0.000006
1.000000,0.000000
0.999328,0.000672
1.000000,0.000000
0.999977,0.000023
0.998800,0.001200
1.000000,0.000000
0.999887,0.000113
0.999996,0.000004
0.999991,0.000009
0.999831,0.000169
0.999660,0.000340
0.999974,0.000026
0.999987,0.000014
1.000000,0.000000
0.947417,0.052583
0.998970,0.001030
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
0.999998,0.000002
0.999946,0.000054
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
0.999599,0.000401
0.999704,0.000296
0.999818,0.000182
0.999991,0.000009
0.999999,0.000001
0.999972,0.000028
0.999186,0.000814
0.999997,0.000003
0.999094,0.000906
0.999992,0.000008
0.077673,0.922327
1.000000,0.000000
0.998307,0.001693
0.999176,0.000824
0.926026,0.073974
0.756563,0.243437
0.953235,0.046765
0.728931,0.271069
0.999999,0.000001
0.999996,0.000004
0.746493,0.253507
0.781104,0.218896
0.999420,0.000580
0.479688,0.520312
0.904550,0.095450
0.942422,0.057578
0.928866,0.071134
0.990205,0.009795
0.999989,0.000011
0.999890,0.000110
0.999362,0.000638
0.999210,0.000790
0.999887,0.000113
0.976026,0.023974
0.999968,0.000032
0.997264,0.002736
0.166887,0.833113
0.079696,0.920304
0.536444,0.463556
0.670392,0.329608
0.967630,0.032370
1.000000,0.000000
1.000000,0.000000
0.999998,0.000002
1.000000,0.000000
0.999577,0.000423
0.999933,0.000067
0.999950,0.000050
0.999981,0.000019
0.999676,0.000324
1.000000,0.000000
1.000000,0.000000
0.999998,0.000002
0.999888,0.000112
1.000000,0.000000
0.999998,0.000002
1.000000,0.000000
1.000000,0.000000
0.999962,0.000038
0.997282,0.002718
0.992225,0.007775
0.999409,0.000591
0.999998,0.000002
0.997729,0.002271
0.999486,0.000514
0.999831,0.000169
0.999909,0.000091
0.999761,0.000239
0.999997,0.000003
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999966,0.000034
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
0.999296,0.000704
0.993910,0.006090
0.995604,0.004396
0.858813,0.141187
0.999981,0.000019
0.999290,0.000710
0.997088,0.002912
0.999999,0.000001
0.999999,0.000001
1.000000,0.000000
0.999597,0.000403
1.000000,0.000000
0.992572,0.007428
0.999796,0.000204
1.000000,0.000000
0.993206,0.006794
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
0.999991,0.000009
0.788003,0.211997
0.999860,0.000140
0.074572,0.925428
1.000000,0.000000
0.570509,0.429491
0.257841,0.742159
0.074402,0.925598
0.073998,0.926002
0.393906,0.606094
0.074185,0.925815
0.110087,0.889913
0.073999,0.926001
0.073698,0.926302
0.310848,0.689152
0.289876,0.710124
0.074013,0.925987
0.221476,0.778524
0.100853,0.899147
0.415427,0.584573
0.438697,0.561303
0.074269,0.925731
0.077901,0.922099
0.758296,0.241704
0.133256,0.866744
0.074088,0.925912
0.080111,0.919889
0.099467,0.900533
0.371555,0.628445
0.359551,0.640449
0.392639,0.607361
0.300750,0.699250
0.162244,0.837756
0.368392,0.631608
0.074583,0.925417
0.505214,0.494786
0.074569,0.925431
0.354969,0.645031
0.074406,0.925594
0.147545,0.852455
0.087596,0.912404
0.291903,0.708097
0.074788,0.925212
0.073941,0.926059
0.186150,0.813850
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999831,0.000169
1.000000,0.000000
1.000000,0.000000
0.954341,0.045659
0.999975,0.000025
0.999401,0.000599
1.000000,0.000000
1.000000,0.000000
0.291903,0.708097
0.074788,0.925212
0.073941,0.926059
0.186150,0.813850
1.000000,0.000000
0.999995,0.000005
0.999176,0.000824
0.999952,0.000048
0.999998,0.000002
0.999874,0.000126
1.000000,0.000000
0.999969,0.000031
0.999420,0.000580
0.999865,0.000135
0.998841,0.001159
0.982729,0.017271
0.999971,0.000029
0.999997,0.000003
0.999998,0.000002
0.999935,0.000065
1.000000,0.000000
0.999894,0.000106
0.987958,0.012042
0.999968,0.000032
0.997264,0.002736
0.999881,0.000119
0.999769,0.000231
0.999480,0.000520
0.794503,0.205497
0.999466,0.000534
1.000000,0.000000
0.999909,0.000091
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
0.999975,0.000025
1.000000,0.000000
0.999953,0.000047
0.770581,0.229419
0.804742,0.195258
1.000000,0.000000
0.077673,0.922327
1.000000,0.000000
0.999870,0.000130
1.000000,0.000000
0.999978,0.000022
0.998502,0.001498
0.999702,0.000298
0.999737,0.000263
0.999420,0.000580
0.999092,0.000909
0.998655,0.001345
0.999972,0.000028
0.999996,0.000004
0.999988,0.000012
0.999995,0.000005
0.994111,0.005889
0.999991,0.000009
0.999754,0.000246
1.000000,0.000000
0.291903,0.708097
0.074788,0.925212
0.073941,0.926059
0.186150,0.813850
1.000000,0.000000
0.999992,0.000008
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999977,0.000023
0.999972,0.000028
0.999988,0.000012
1.000000,0.000000
0.999994,0.000006
0.999924,0.000076
0.999953,0.000047
1.000000,0.000000
0.999839,0.000161
0.999980,0.000020
0.999980,0.000020
0.999893,0.000107
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
0.999786,0.000214
0.999999,0.000001
0.999999,0.000001
1.000000,0.000000
0.999777,0.000223
0.999973,0.000027
0.998893,0.001107
0.999990,0.000010
0.999993,0.000007
0.999998,0.000002
0.999998,0.000002
0.999998,0.000002
0.999998,0.000002
0.999998,0.000002
0.077673,0.922327
1.000000,0.000000
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
0.999980,0.000020
0.999996,0.000004
1.000000,0.000000
1.000000,0.000000
0.995847,0.004153
0.999895,0.000105
0.996276,0.003724
0.077673,0.922327
1.000000,0.000000
0.999973,0.000027
0.999176,0.000824
0.995554,0.004446
0.996157,0.003843
0.999852,0.000148
0.378797,0.621203
0.728931,0.271069
1.000000,0.000000
0.999147,0.000853
0.999420,0.000580
0.999871,0.000129
0.999889,0.000111
0.932022,0.067978
0.999896,0.000104
0.998670,0.001330
0.999999,0.000001
0.999998,0.000002
0.999877,0.000123
0.999999,0.000001
0.999894,0.000106
0.947703,0.052297
0.999968,0.000032
0.997264,0.002736
0.975293,0.024707
0.833636,0.166364
0.089083,0.910917
0.536444,0.463556
0.999997,0.000003
1.000000,0.000000
1.000000,0.000000
0.999997,0.000003
0.999883,0.000117
0.999999,0.000001
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000001
0.999955,0.000045
0.291903,0.708097
0.074788,0.925212
0.077673,0.922327
1.000000,0.000000
0.999987,0.000013
1.000000,0.000000
0.999995,0.000005
0.074572,0.925428
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999918,0.000082
0.999618,0.000382
0.993651,0.006349
0.999939,0.000061
1.000000,0.000000
0.855705,0.144295
0.999994,0.000006
0.999998,0.000002
0.077673,0.922327
1.000000,0.000000
0.999997,0.000003
0.999998,0.000002
1.000000,0.000000
0.940859,0.059141
0.997569,0.002431
1.000000,0.000000
0.645508,0.354492
0.999968,0.000032
0.997264,0.002736
0.109411,0.890589
0.536444,0.463556
0.996325,0.003675
0.999953,0.000047
0.999997,0.000003
1.000000,0.000000
1.000000,0.000000
0.999985,0.000016
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
1.000000,0.000000
0.999942,0.000058
0.999508,0.000492
0.999998,0.000002
0.999995,0.000005
1.000000,0.000000
0.998847,0.001153
0.992686,0.007314
0.998592,0.001408
0.999989,0.000011
0.999957,0.000043
0.999982,0.000018
0.998209,0.001791
0.493283,0.506717
0.074788,0.925212
0.073941,0.926059
0.186150,0.813850
1.000000,0.000000
0.999990,0.000010
0.999998,0.000002
0.985992,0.014008
0.998798,0.001202
0.993164,0.006836
0.991836,0.008165
0.998693,0.001307
1.000000,0.000000
0.999302,0.000699
0.997785,0.002215
0.999150,0.000850
0.074572,0.925428
1.000000,0.000000
0.997645,0.002355
0.999988,0.000012
0.999999,0.000001
0.497847,0.502153
0.710292,0.289708
0.999995,0.000005
0.415811,0.584189
0.999968,0.000032
0.868272,0.131728
0.480099,0.519901
0.105350,0.894650
1.000000,0.000000
0.999998,0.000002
0.999999,0.000001
0.999999,0.000001
0.999993,0.000007
0.999996,0.000004
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.988407,0.011593
1.000000,0.000000
1.000000,0.000000
0.999975,0.000025
1.000000,0.000000
0.999892,0.000108
1.000000,0.000000
1.000000,0.000000
0.999999,0.000001
0.999999,0.000001
0.999999,0.000001
0.999053,0.000947
0.911919,0.088081
1.000000,0.000000
0.999977,0.000023
1.000000,0.000000
1.000000,0.000000
0.991352,0.008648
0.794021,0.205979
0.998897,0.001103
0.955537,0.044463
0.999878,0.000122
0.077673,0.922327
1.000000,0.000000
1.000000,0.000000
0.973388,0.026612
0.077673,0.922327
1.000000,0.000000
0.999999,0.000001
0.999999,0.000001
0.999999,0.000001
